1, 20190808  03:00:00, 200.45, 194.35, 194.82, 200.245,
1, 20190808  03:05:00, 200.25, 199.975, 200.245, 199.975,
1, 20190808  03:10:00, 200.15, 199.27, 199.975, 199.345,
1, 20190808  03:15:00, 199.57, 199.345, 199.345, 199.485,
1, 20190808  03:20:00, 199.635, 199.485, 199.485, 199.63,
1, 20190808  03:25:00, 199.985, 199.63, 199.63, 199.92,
1, 20190808  03:30:00, 200.45, 199.85, 199.92, 200.37,
1, 20190808  03:35:00, 200.37, 199.825, 200.37, 199.865,
1, 20190808  03:40:00, 199.99, 199.83, 199.865, 199.88,
1, 20190808  03:45:00, 200.185, 199.88, 199.88, 199.95,
1, 20190808  03:50:00, 200.05, 199.945, 199.95, 199.985,
1, 20190808  03:55:00, 200.005, 199.95, 199.985, 200.005,
1, 20190808  04:00:00, 200.11, 199.945, 200.005, 199.95,
1, 20190808  04:05:00, 199.95, 199.83, 199.95, 199.95,
1, 20190808  04:10:00, 199.975, 199.95, 199.95, 199.965,
1, 20190808  04:15:00, 200.12, 199.95, 199.965, 200.03,
1, 20190808  04:20:00, 200.145, 199.98, 200.03, 200.145,
1, 20190808  04:25:00, 200.145, 199.895, 200.145, 199.9,
1, 20190808  04:30:00, 199.935, 199.855, 199.9, 199.9,
1, 20190808  04:35:00, 200.145, 199.9, 199.9, 200.145,
1, 20190808  04:40:00, 200.175, 200.12, 200.145, 200.12,
1, 20190808  04:45:00, 200.12, 200.12, 200.12, 200.12,
1, 20190808  04:50:00, 200.145, 200.055, 200.12, 200.145,
1, 20190808  04:55:00, 200.175, 199.95, 200.145, 199.96,
1, 20190808  05:00:00, 200.235, 199.96, 199.96, 200.225,
1, 20190808  05:05:00, 200.545, 200.225, 200.225, 200.545,
1, 20190808  05:10:00, 200.545, 200.485, 200.545, 200.5,
1, 20190808  05:15:00, 200.535, 200.475, 200.5, 200.475,
1, 20190808  05:20:00, 200.55, 200.475, 200.475, 200.55,
1, 20190808  05:25:00, 200.55, 200.405, 200.55, 200.475,
1, 20190808  05:30:00, 200.475, 200.475, 200.475, 200.475,
1, 20190808  05:35:00, 200.475, 199.975, 200.475, 199.975,
1, 20190808  05:40:00, 199.975, 199.87, 199.975, 199.895,
1, 20190808  05:45:00, 200.125, 199.855, 199.895, 200.005,
1, 20190808  05:50:00, 200.005, 199.7, 200.005, 199.825,
1, 20190808  05:55:00, 199.825, 199.75, 199.825, 199.825,
1, 20190808  06:00:00, 199.985, 199.705, 199.825, 199.95,
1, 20190808  06:05:00, 199.985, 199.675, 199.95, 199.675,
1, 20190808  06:10:00, 199.82, 199.675, 199.675, 199.81,
1, 20190808  06:15:00, 199.855, 199.67, 199.81, 199.855,
1, 20190808  06:20:00, 200.1, 199.855, 199.855, 200.075,
1, 20190808  06:25:00, 200.325, 200.05, 200.075, 200.25,
1, 20190808  06:30:00, 200.325, 200.125, 200.25, 200.18,
1, 20190808  06:35:00, 200.23, 200.15, 200.18, 200.19,
1, 20190808  06:40:00, 200.31, 199.94, 200.19, 200.085,
1, 20190808  06:45:00, 200.22, 200.025, 200.085, 200.05,
1, 20190808  06:50:00, 200.065, 199.92, 200.05, 200.005,
1, 20190808  06:55:00, 200.23, 199.925, 200.005, 200.19,
1, 20190808  07:00:00, 200.305, 200.02, 200.19, 200.15,
